path_czi,channel_signal,channel_target
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_5-Scene-4-P18-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_5-Scene-5-P19-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_5-Scene-6-P20-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_6-Scene-1-P21-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_6-Scene-2-P22-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_7-Scene-2-P24-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_8-Scene-1-P25-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_8-Scene-2-P26-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_8-Scene-3-P27-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_8-Scene-5-P29-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_9-Scene-1-P30-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_9-Scene-2-P31-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_9-Scene-3-P32-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_9-Scene-4-P33-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_9-Scene-5-P34-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000943/ZSD2/100X_zstack/3500000943_100X_20170530_9-Scene-6-P35-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-09-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-10-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-11-P11-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_1-Scene-12-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-1-P13-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-2-P14-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-3-P15-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-4-P16-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-5-P17-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-6-P18-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-7-P19-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_2-Scene-8-P20-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-01-P21-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-02-P22-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-03-P23-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-04-P24-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-05-P25-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-06-P26-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-07-P27-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-08-P28-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-09-P29-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-10-P30-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-11-P31-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-12-P32-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-13-P33-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-14-P34-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-15-P35-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-16-P36-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-17-P37-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-18-P38-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-19-P39-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_3-Scene-20-P40-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-02-P42-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-03-P43-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-04-P44-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-05-P45-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-07-P47-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-08-P48-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-09-P49-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-10-P50-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-11-P51-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-12-P52-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000899/ZSD3/100X_zstack/3500000899_100X_20170515_4-Scene-13-P53-F04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_1-Scene-09-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_2-Scene-1-P11-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_2-Scene-2-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_2-Scene-3-P13-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_2-Scene-4-P14-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-01-P15-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-02-P16-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-03-P17-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-05-P19-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-06-P20-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-07-P21-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-08-P22-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-09-P23-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-10-P24-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-11-P25-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-12-P26-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-13-P27-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_3-Scene-14-P28-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-03-P33-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-04-P34-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-05-P35-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-06-P36-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-07-P37-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-08-P38-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-11-P41-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_4-Scene-18-P48-F05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_5-Scene-3-P59-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_5-Scene-4-P60-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_5-Scene-5-P61-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_5-Scene-6-P62-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000938/ZSD2/100X_zstack/3500000938_100X_20170526_5-Scene-7-P63-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-09-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_1-Scene-10-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-01-P11-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-02-P12-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-03-P13-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-04-P14-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-05-P15-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-06-P16-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-07-P17-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-08-P18-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-09-P19-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-10-P20-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-11-P21-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-12-P22-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-13-P23-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_2-Scene-14-P24-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_3-Scene-1-P28-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_3-Scene-2-P29-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000893/ZSD3/100X_zstack/3500000893_100X_20170512_3-Scene-4-P31-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P01.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P04.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P06.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P07.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P08.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P09.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E07_P10.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P11.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P12.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P14.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P15.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P16.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P17.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P18.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P19.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_E08_P20.czi,3,2
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000883/ZSD2/100X_zstack/3500000883_100X_20170509_F06_P38.czi,3,2
